extended,ADJ,2
aristocrat,NOUN,9
tyrant,NOUN,4
cowardice,NOUN,1
loose,VERB,2
wait,NOUN,3
shownyet,NOUN,1
enforced,VERB,1
assiduously,ADV,1
lay,ADJ,1
preoccupied,VERB,1
inquisitive,ADJ,2
perquisitions,NOUN,1
decease,NOUN,1
coolest,NOUN,2
heedless,ADJ,1
pin,VERB,1
newcomer,NOUN,3
imparts,VERB,1
sinister,NOUN,2
mouthful,NOUN,1
“marvellous,ADJ,1
complimented,ADJ,1
antecedent,NOUN,2
knit,NOUN,1
“decidedly,ADV,1
for”,ADJ,1
catching,VERB,1
novelty,NOUN,1
faltered,VERB,3
“stay,NOUN,1
‘barsad’,NOUN,1
children”,NOUN,3
poor”,ADJ,1
“ah,ADP,1
tooas,NOUN,2
boded,VERB,1
embarrassing,VERB,1
gossiping,VERB,1
gaspard’s,ADJ,1
ah,ADP,1
gaspard”,NOUN,2
“if,ADJ,1
dropping,VERB,5
soft,ADJ,6
expressing,VERB,2
injured,ADJ,2
revolutionary,NOUN,1
vacantly,ADV,2
smile,ADJ,2
deceive,ADJ,1
ernest,ADJ,3
same”,NOUN,1
spy,ADJ,1
airily,ADV,1
drily,ADV,1
chatting,VERB,2
hummed,VERB,1
profoundly,ADV,2
inhabitants”,NOUN,1
conversing,VERB,1
association,NOUN,11
certainly”,NOUN,1
brevity,NOUN,1
calledin,VERB,1
fact”,NOUN,2
interesting,VERB,1
remembrances”,NOUN,1
effect”,NOUN,1
correspondence”,NOUN,1
“perfectly,ADV,1
madame”,ADJ,1
“going”,ADJ,1
married,VERB,11
english”,NOUN,2
family”,NOUN,2
lighting,NOUN,1
record,VERB,3
hit,NOUN,1
drunk,NOUN,4
antoine,VERB,1
strange”said,ADJ,1
admit,VERB,6
proscribed,VERB,1
infernal,ADJ,2
dog’s,NOUN,1
us”,PRT,1
enough”,ADJ,1
instinctive,ADJ,3
disappearance,NOUN,2
lounge,VERB,1
saint,VERB,1
doorstep,NOUN,2
missionarythere,ADV,1
substitute,NOUN,2
apparatus,NOUN,1
faminepinched,ADJ,1
woman”,NOUN,4
steeple,NOUN,1
thundering,VERB,2
structure,NOUN,2
unbuilt,ADJ,1
xvii,NOUN,1
“quite,ADJ,2
blessedmy,ADJ,1
charles’s,NOUN,3
consecrated,VERB,1
selfreproachful,NOUN,1
command,VERB,1
isat,VERB,1
coming,NOUN,1
“dearest,ADJ,1
interpose,ADV,1
brighter,ADJ,1
waswithout,NOUN,1
“believe,VERB,1
“wasted,VERB,1
childshould,NOUN,1
struck,ADJ,3
incomplete”,ADJ,1
“see”,NOUN,3
prisonwalls,NOUN,1
lethargic,ADJ,1
intersect,VERB,1
them”,CONJ,1
thrill,NOUN,1
dwelt,VERB,1
shock,VERB,1
contrast,VERB,1
unborn,NOUN,1
born,ADJ,1
killed,VERB,3
avenge,VERB,3
unbearable,ADJ,2
act,VERB,3
forgetful,ADJ,2
ignorant,NOUN,3
blank”,NOUN,2
brought,NOUN,5
nightwhat,ADP,1
foundation,NOUN,24
couldi,NOUN,1
cell,NOUN,16
grated,ADJ,2
disturbed,ADJ,2
likeness,ADJ,1
distinctions”,NOUN,1
anatomise,VERB,1
peaceful,ADJ,2
pity,VERB,1
frowning,NOUN,1
residence,NOUN,4
apocryphal,NOUN,1
separated,VERB,3
asleep,VERB,3
needle,NOUN,1
resolute,NOUN,4
assailant,NOUN,1
sorrow,NOUN,8
xviii,NOUN,1
marriageday,NOUN,1
gradual,ADJ,3
bliss,NOUN,1
valued,VERB,1
conferring,VERB,1
charles”,NOUN,6
cry”,NOUN,1
crying”,VERB,1
are”,NOUN,2
spoon,NOUN,1
collection”,NOUN,1
beamingly,ADV,1
“before,ADP,1
unhandsomely,ADV,1
selection,NOUN,3
lucie”,NOUN,6
soothingly,ADV,2
conceivable,ADJ,1
fortnight,NOUN,1
somebody’s,ADJ,1
wellremembered,VERB,1
togetherthat,ADP,1
avoidance,NOUN,1
chariot,NOUN,1
bride’s,NOUN,1
shoemaker’s,ADJ,1
cheered,VERB,1
disengaging,VERB,1
yours”,ADJ,1
preparation,NOUN,13
welcome,ADJ,2
uplifted,VERB,1
blow,NOUN,9
revulsion,NOUN,2
scared,VERB,2
drearily,ADV,1
disturb,NOUN,1
“o,VERB,3
shoes”,NOUN,2
inquiringly,ADV,2
half,ADV,3
toand,NOUN,1
hardimpatientlyas,NOUN,1
shoe”,NOUN,1
requested,VERB,4
extract,VERB,2
echoless,NOUN,1
furtively,ADV,1
perplexityas,NOUN,1
conjunction,NOUN,1
recovery,NOUN,2
practicable,ADJ,1
watch,VERB,2
absent,VERB,1
delusion,NOUN,2
effort,NOUN,15
perceived,VERB,4
cheerfully,ADV,3
demonstrative,ADJ,2
harass,VERB,1
oftener,NOUN,1
out”,PRT,2
slipped,VERB,3
fifth,NOUN,1
heavier,ADV,1
xix,NOUN,1
rubbed,VERB,3
doubted,VERB,2
distinctly,ADV,3
calmly,ADV,1
giddily,ADV,1
astonishment,NOUN,3
obvious,ADJ,1
corresponding,NOUN,1
jarvis,VERB,2
debating,VERB,1
particle,NOUN,2
breakfasthour,NOUN,2
meet,VERB,7
occurred,VERB,3
customary,ADJ,2
proceed,VERB,1
obtain,VERB,5
toilette,NOUN,2
neat,NOUN,2
overstepping,VERB,1
purposely,ADV,1
thinking,NOUN,3
discoloured,VERB,1
sakeand,NOUN,1
“some,NOUN,1
shock”,NOUN,2
explicit”,NOUN,1
thetheas,NOUN,1
borne,VERB,3
calculate,VERB,3
intelligent,ADJ,1
breath“a,NOUN,1
relapse”,NOUN,3
“of,ADJ,3
infer”,VERB,1
“engaged,VERB,1
respectsor,NOUN,1
respectsas,NOUN,1
respects”,NOUN,1
affectionate,ADJ,2
unfit,NOUN,1
cope,VERB,1
intricate,ADJ,1
posse,NOUN,1
rely,VERB,2
treated,VERB,1
unenlightened,ADJ,1
undirected,ADJ,1
useful”,ADJ,1
probable”,VERB,1
shudder,NOUN,1
weighs,VERB,1
impossibleit,NOUN,1
“would,VERB,3
sensibly,ADV,1
prevail,VERB,1
impart,VERB,2
itin,NOUN,1
casesto,NOUN,1
circumstancessay,NOUN,1
desolately,ADV,1
hinted,VERB,2
heaven,ADV,7
foreseen,ADJ,1
over”,ADJ,1
reverence,NOUN,1
points”,NOUN,1
instructed,VERB,1
service”,NOUN,2
applies,VERB,1
acquisition,NOUN,1
need,NOUN,5
affliction,NOUN,3
unhealthy,ADJ,1
overworked,VERB,2
need,VERB,12
counterweight”,NOUN,1
persistent,ADJ,2
renewal,NOUN,1
renew,VERB,3
henceforth,NOUN,2
jarring,NOUN,1
chord,NOUN,1
trust,NOUN,9
diffidence,NOUN,2
overset,VERB,1
organisation,NOUN,1
abate,VERB,1
from”,NOUN,2
blacksmith’s,NOUN,1
forge,NOUN,2
unexpectedly,ADV,3
shaded,ADJ,1
“i,NUM,1
substituting,VERB,2
notmind,VERB,1
deal,VERB,2
concession,NOUN,1
forge”,NOUN,1
disquieted,VERB,1
absence”,NOUN,1
ended,VERB,4
account,VERB,2
chopper,NOUN,1
chisel,NOUN,1
grimness,NOUN,2
commenced,VERB,1
kitchen,NOUN,2
newlymarried,ADJ,1
congratulation,NOUN,2
overheard,NOUN,1
friends”,ADJ,1
darnayas,NOUN,1
naturalasked,VERB,1
drunk,ADJ,1
thanthan,NOUN,1
confess,VERB,1
alarmed,VERB,3
insufferable,ADJ,1
answer”,NOUN,2
dismiss,VERB,1
avow,VERB,1
claptrap,NOUN,1
obligation”,NOUN,1
“genuine,ADJ,1
‘never,VERB,1
indifferent,NOUN,2
privileged,ADJ,1
try”,VERB,1
problem,NOUN,2
carelessness,NOUN,1
meaning,VERB,1
dwell,VERB,3
afterwards,ADV,1
marked,NOUN,1
thoughtful,ADJ,3
“yes,ADV,1
deserves,VERB,1
tonight”,VERB,1
“indeed,VERB,1
thinki,VERB,1
generous,ADJ,3
seldom,ADJ,1
bleeding”,VERB,1
astounded,VERB,2
reparable,ADJ,1
purity,NOUN,1
rosy,ADJ,1
wanderer,NOUN,1
nightand,NOUN,1
bliss,ADJ,1
resounding,ADJ,2
fluttering,VERB,3
doubtshopes,NOUN,1
delightdivided,VERB,1
mourn,VERB,1
prattling,NOUN,1
cradle,ADJ,1
joy,NOUN,5
weaving,VERB,1
tissue,NOUN,2
predominate,VERB,1
nowhere,ADV,1
firm,NOUN,3
awakening,VERB,1
charger,NOUN,1
whipcorrected,VERB,1
snorting,NOUN,1
harsh,ADJ,2
papa,NOUN,2
mamma,NOUN,1
rustling,NOUN,1
wholly,ADV,4
gardentomb,NOUN,1
hushed,NOUN,1
sandy,ADJ,1
dressing,VERB,1
chattered,VERB,1
uninvited,ADJ,1
himan,ADJ,1
instinctive,NOUN,1
“poor,ADJ,1
dragged,VERB,5
towed,VERB,1
astern,ADJ,1
plight,NOUN,1
lion’s,NOUN,1
widow,NOUN,3
dumpling,NOUN,1
exuding,VERB,1
pore,NOUN,1
“halloa,NOUN,1
picnic,ADJ,1
directing,VERB,1
beware,VERB,1
beggar,NOUN,1
tutorfellow,NOUN,1
declaiming,VERB,1
“catch”,VERB,1
diamondcutdiamond,NOUN,1
“not,VERB,3
caught”,ADJ,1
incorrigible,ADJ,1
justify,VERB,2
offender’s,NOUN,1
pensive,ADJ,1
echoing,NOUN,1
lightest,ADJ,1
“what,NOUN,1
magic,NOUN,2
midjuly,NOUN,2
eightynine,ADJ,1
confide,VERB,3
mania,NOUN,1
ordinary,ADJ,2
threatening,VERB,4
assented,VERB,1
soured,VERB,1
peevish,ADJ,1
backgammon,NOUN,1
ye,CONJ,1
tea,ADJ,1
theory”,NOUN,1
pet”,NOUN,1
patting,VERB,1
headlong,ADJ,2
heaving,VERB,2
frequent,ADJ,4
blade,NOUN,4
shrivelled,ADJ,2
whence,NOUN,2
distracted,VERB,3
force,NOUN,27
brick,NOUN,2
strain,NOUN,2
held,ADJ,1
demented,VERB,1
sacrifice,VERB,2
centre,ADJ,1
vortex,NOUN,1
gunpowder,NOUN,2
sweat,NOUN,1
thrust,NOUN,2
disarmed,VERB,1
strove,VERB,2
thickest,NOUN,1
“keep,ADV,1
softer,NOUN,1
girdle,NOUN,1
pistol,NOUN,4
“with,NOUN,1
byandbye”,NOUN,1
shaped,VERB,1
raging,NOUN,4
attack,NOUN,2
cannon,VERB,1
smoke,NOUN,11
cannonierdefarge,NOUN,1
fierce,NOUN,6
“work,NOUN,1
comrade,NOUN,2
preferwork”,VERB,1
women”,ADJ,1
taken”,ADJ,1
shrill,NOUN,3
thirsty,NOUN,1
revenge,NOUN,2
wounded,VERB,2
blazing,VERB,1
barricade,NOUN,1
shriek,VERB,1
volley,NOUN,1
bravery,NOUN,1
boom,NOUN,1
smash,NOUN,1
flag,NOUN,4
parleythis,NOUN,1
perceptible,ADJ,1
wider,ADV,1
lowered,ADJ,1
bearing,NOUN,5
surf,NOUN,1
south,ADJ,3
inner,ADJ,2
tumult,NOUN,2
exultation,NOUN,1
maniacal,ADJ,1
dumbshow,NOUN,1
prisoners”,NOUN,3
eternity,NOUN,1
nook,NOUN,1
undisclosed,ADJ,1
mena,NOUN,1
torch,NOUN,4
faithfully”,VERB,1
cell”,NOUN,1
“show,NOUN,2
“pass,NOUN,2
bloodshed,VERB,2
outside,ADV,1
partial,ADJ,1
shout,NOUN,3
broke,NOUN,3
vault,NOUN,1
den,NOUN,3
rugged,VERB,2
brick,VERB,1
dry,NOUN,1
linked,VERB,4
swept,VERB,2
destroyed,VERB,3
clashing,NOUN,1
screen,NOUN,1
barred,VERB,4
feathery,NOUN,2
blackened,VERB,1
ring,NOUN,5
“stoplook,NOUN,1
m”,NOUN,1
greedily,ADV,2
“alexandre,NOUN,3
deeply,NOUN,1
‘a,NOUN,1
physician’,NOUN,1
scratched,VERB,1
exchange,NOUN,3
knife”,NOUN,1
“rip,VERB,1
menacing,ADJ,1
grating,VERB,1
mortar,NOUN,1
averted,VERB,1
lowarched,ADJ,1
retraced,VERB,1
tossing,VERB,2
defended,VERB,1
de,X,2
ville,X,4
contention,NOUN,1
conspicuous,NOUN,1
stab,NOUN,1
knifelong,NOUN,1
readyhewed,VERB,1
antoine’s,ADV,1
downdown,VERB,1
trodden,VERB,1
“lower,NOUN,1
upheaving,NOUN,1
hardened,VERB,1
vivid,ADJ,1
numberso,NOUN,1
contrasting,VERB,1
bore,NOUN,2
wondering,NOUN,3
amazed,VERB,2
eyelid,NOUN,1
halfseen,ADJ,1
impassive,ADJ,2
suspendednot,NOUN,1
lid,NOUN,1
bloodless,NOUN,1
lip,VERB,2
didst,NOUN,1
broken,NOUN,3
suchlike,VERB,1
echoing,ADJ,1
escort,NOUN,12
defeat,VERB,1
breaking,NOUN,1
xxii,NOUN,1
fraternal,ADJ,2
brotherhood,NOUN,1
chary,ADJ,1
manifest,NOUN,1
raggedest,ADJ,1
nightcap,ADJ,1
support,VERB,2
destroy,ADJ,1
sisterhood,NOUN,2
plump,ADJ,1
withal,VERB,1
lieutenant,NOUN,1
complimentary,ADJ,1
“silence,NOUN,1
patriots”,NOUN,1
“listen,VERB,1
everywhere”,NOUN,1
panting,VERB,3
background,NOUN,1
hell”,VERB,1
fear,VERB,3
reason”,VERB,1
drum,NOUN,10
“patriots”,NOUN,1
drummer,NOUN,1
bloodyminded,ADJ,1
arm,ADP,1
aged,VERB,2
naked,VERB,1
urging,VERB,1
action,NOUN,21
miscreant,NOUN,1
screaming,NOUN,1
starving,VERB,2
foulon,VERB,1
want,ADJ,2
withered,ADJ,1
husband,NOUN,82
rend,NOUN,1
lashed,VERB,1
flocked,VERB,1
antoine’s,NOUN,2
crone,NOUN,1
wailing,VERB,1
overflowing,VERB,3
press,NOUN,5
“see,VERB,2
ha,NOUN,5
drawl,NOUN,1
bushel,NOUN,1
frequent,NOUN,1
marvellous,ADJ,2
agility,NOUN,1
telegraph,NOUN,1
ray,ADJ,1
chaff,NOUN,1
surprisingly,ADV,1
confines,NOUN,1
swooped,VERB,2
lamp”,NOUN,1
head,PRON,2
stifled,VERB,2
thrust,ADV,1
bruised,VERB,1
vehement,ADJ,1
log,NOUN,4
goa,VERB,1
passionately,ADV,3
screeching,VERB,1
shrieking,VERB,2
merciful,ADJ,5
shouted,VERB,1
danced,VERB,6
enemy,NOUN,15
cavalry,NOUN,1
army,NOUN,3
companyset,VERB,1
spoil,NOUN,2
wolfprocession,NOUN,1
breadless,NOUN,1
bakers’,NOUN,1
beset,VERB,1
patiently,ADV,1
achieving,VERB,1
gossip,NOUN,1
frayed,VERB,1
neighbour,DET,1
supping,VERB,1
sauce,NOUN,1
infused,VERB,1
flinty,NOUN,1
viand,NOUN,1
father,NOUN,132
lover,NOUN,2
fastening,VERB,1
“almost”,NOUN,1
custodian,NOUN,1
ignorant,ADJ,4
yore,NOUN,1
guard,VERB,2
desolation,NOUN,1
fence,NOUN,1
equal,VERB,1
somehow,VERB,1
creation,NOUN,3
wrung,ADJ,1
shortsighted,VERB,1
extracted,VERB,1
screw,NOUN,1
phenomenon,NOUN,2
unaccountable,ADJ,1
preservation,NOUN,2
edifying,VERB,1
beautified,VERB,1
prospect,NOUN,3
rarity,NOUN,2
shaggyhaired,ADJ,1
barbarian,ADJ,1
clumsy,ADV,1
dank,NOUN,1
marshy,ADJ,1
ground,NOUN,36
thorn,NOUN,1
shower,NOUN,2
dialect,NOUN,1
fashion”,NOUN,1
anywhere”,NOUN,1
“tonight”,NOUN,2
“here”,NOUN,1
pigmy,ADJ,1
clear,VERB,2
cease,VERB,3
sunset”,NOUN,1
departing,VERB,1
wayfarer,NOUN,1
plied,VERB,1
streak,NOUN,2
woollen,NOUN,3
stuff,NOUN,1
hairy,NOUN,1
attenuated,VERB,1
compression,NOUN,2
awe,NOUN,1
footsore,NOUN,1
ankle,NOUN,1
resolutely,ADV,2
fortified,ADJ,1
stockade,NOUN,1
trench,NOUN,1
obstacle,NOUN,2
sunshine,VERB,1
west,NOUN,2
hill”,NOUN,1
“about,NOUN,1
kine,NOUN,1
creep,VERB,2
contagion,NOUN,2
expectantly,ADV,1
functionary,NOUN,5
sacristan,NOUN,1
environing,VERB,1
threatened,VERB,1
rush,NOUN,5
spear,NOUN,2
west,ADJ,3
striding,VERB,1
strangely,ADV,2
arch,NOUN,2
spurring,NOUN,1
foam,NOUN,2
one”,ADP,1
impatiently,ADV,2
steep,NOUN,1
timely,ADV,1
help”,VERB,1
biting,VERB,2
burn”,VERB,1
illuminating,VERB,1
scarcity,NOUN,1
bonfire,NOUN,1
flame,VERB,1
roaring,NOUN,1
edifice,NOUN,2
torment,NOUN,1
timber,NOUN,1
anon,NOUN,1
scorched,VERB,1
extinguisher,NOUN,1
branched,VERB,1
crystallisation,NOUN,1
stupefied,VERB,1
wheeled,VERB,1
nightenshrouded,ADJ,1
guided,VERB,1
beacon,NOUN,1
abolishing,VERB,1
bethinking,VERB,1
taxesthough,ADP,1
tax,NOUN,13
daysbecame,NOUN,1
bar,VERB,1
retire,NOUN,1
withdrew,NOUN,3
southern,ADJ,2
pitch,VERB,1
crush,VERB,1
joyringing,NOUN,1
illomened,VERB,1
lamp,ADJ,1
lively,ADJ,1
displace,VERB,1
guttering,VERB,1
fortunate,VERB,1
townspeople,NOUN,1
quench,NOUN,1
rising,NOUN,4
ebb,NOUN,1
shorethree,ADJ,1
consumed,VERB,1
woven,VERB,1
peaceful,NOUN,1
tumultuous,ADJ,1
enchantment,NOUN,1
appreciated,VERB,1
wanted,ADJ,1
dismissal,NOUN,2
spell,NOUN,2
beheld,VERB,2
heel,NOUN,3
mote,NOUN,1
mole’s,NOUN,1
outermost,ADV,1
intrigue,ADJ,1
dissimulation,NOUN,1
besieged,VERB,1
“suspended”,NOUN,1
headquarters,NOUN,1
resorted,ADJ,1
relied,VERB,2
munificent,NOUN,1
liberality,NOUN,1
estate,NOUN,3
noble,NOUN,7
anticipating,VERB,3
confiscation,NOUN,2
remittance,NOUN,1
apart,PRT,1
youngest,ADJ,1
suggest,VERB,2
“unsettled,VERB,1
weather,PRON,1
disorganised,ADJ,1
interfere,VERB,1
fellow,ADJ,2
advise”,VERB,1
frenchman,ADJ,2
born,NOUN,3
frenchman,NOUN,4
them”,VERB,1
wonder,VERB,2
afire,NOUN,1
hang,VERB,1
thistellson’s,NOUN,1
yearsbecause,NOUN,1
codger,NOUN,1
sirand,NOUN,1
“you,CONJ,1
strict,ADJ,3
whisper,ADP,1
bearer,NOUN,3
parcel,NOUN,1
delay”,NOUN,2
bodyguard,NOUN,1
bulldog,NOUN,1
master”,NOUN,2
revers,NOUN,1
orthodoxy,NOUN,1
harvest,NOUN,2
sownas,ADJ,1
observer,NOUN,1
wretched,NOUN,1
inevitably,ADV,3
vapouring,VERB,2
exhausted,VERB,2
broaching,NOUN,1
accomplishing,VERB,1
akin,VERB,1
abolition,NOUN,1
shape,VERB,2
pressing,NOUN,4
heretofore,DET,3
messrs,NOUN,1
banker,NOUN,4
urgent,NOUN,1
express,ADV,1
beunless,NOUN,1
dissolved,VERB,1
obligationkept,NOUN,1
found”,ADJ,1
plotting,NOUN,2
disparaging,VERB,1
successorof,VERB,1
“happy,ADJ,1
knew,NOUN,5
anotherthis,ADJ,1
uppermost,ADV,1
suffocated,VERB,1
load,NOUN,5
hay“some,ADJ,1
“infected,VERB,1
“set,NOUN,1
herd,NOUN,1
deserves”,VERB,1
infected,VERB,1
blasphemous,ADJ,1
code,NOUN,2
vilest,ADJ,1
scum,NOUN,1
wholesale,ADJ,1
instructs,VERB,1
answer,ADJ,2
gentleman”,NOUN,1
protégés,NOUN,1
he’ll,VERB,1
hearer,NOUN,2
departure,NOUN,1
deliver,NOUN,1
“prison,NOUN,1
“june,ADV,1
1792,NUM,1
“after,ADV,1
violence,NOUN,1
indignity,NOUN,1
emigrant,NOUN,12
sequestration,NOUN,1
emigrant,ADJ,3
impost,NOUN,1
ah,ADJ,1
“from,ADP,2
“gabelle”,NOUN,2
aversion,NOUN,1
fabric,NOUN,1
uphold,VERB,2
renunciation,NOUN,1
supervised,VERB,1
immature,NOUN,1
plan,NOUN,3
accumulating,VERB,1
resistance,NOUN,1
byway,NOUN,2
blotting,VERB,1
harshly,ADV,1
impoverished,ADJ,2
involved,ADJ,1
creditor,NOUN,1
grip,NOUN,1
summerand,NOUN,1
faster,NOUN,1
faster,ADJ,1
aim,NOUN,1
assert,VERB,2
uneasiness,ADJ,2
reproaching,NOUN,1
sanguine,ADJ,1
guide,VERB,1
discus,NOUN,1
booted,VERB,2
equipped,VERB,1
verbal,ADJ,1
readily”,VERB,1
pocketbook,NOUN,1
“simply,ADV,1
come’”,VERB,1
warm,NOUN,3
confident,NOUN,2
strongest,ADJ,2
reservation,NOUN,1
impended,VERB,1
namesake,NOUN,2
pretending,NOUN,1
engagement,NOUN,1
trusty,ADJ,2
sooner,NOUN,3
fared,VERB,3
autumn,NOUN,2
equipage,NOUN,2
delay,VERB,2
fallen,NOUN,1
citizenpatriots,NOUN,1
explosive,ADJ,1
goer,NOUN,1
republic,ADJ,10
indivisible,ADJ,5
liberty,ADJ,2
fraternity,NOUN,7
befall,VERB,1
journey’s,ADJ,1
net,ADJ,2
forwarded,VERB,1
afflicted,ADJ,3
crisis,NOUN,1
rough,NOUN,2
cap,NOUN,33
escort”,NOUN,2
“citizen,NOUN,2
redcap,NOUN,2
musket,NOUN,10
“peace,NOUN,2
aristocrat”,NOUN,2
choice”,NOUN,1
“choice,ADV,1
scowling,NOUN,1
protected,VERB,7
dress,VERB,2
watchfire,NOUN,1
mounted,ADJ,1
tricoloured,VERB,2
cockade,NOUN,3
sabre,NOUN,2
governed,VERB,1
girded,VERB,1
dragoon,NOUN,1
uneven,ADJ,2
wretchedly,ADV,1
twisted,VERB,1
attended,ADJ,1
chronically,ADV,1
recklessly,ADV,1
reasoned,VERB,2
confirmable,ADJ,1
beauvaiswhich,NOUN,1
postingyard,NOUN,1
emigrant”,NOUN,3
will”,NOUN,1
cursed,ADJ,3
farrier,NOUN,3
“judged”,ADV,1
traitor”,NOUN,2
“friends,NOUN,1
deceived,VERB,2
“he,ADJ,1
forfeit,VERB,2
rode,NOUN,1
flank,NOUN,1
groaned,VERB,1
selling,VERB,1
emigrants”,NOUN,1
othersif,ADP,1
alreadybanishing,VERB,1
condemning,VERB,1
decree,NOUN,8
have”,VERB,1
loft,ADJ,2
seeming,ADJ,1
cluster,NOUN,1
singing,VERB,1
loneliness,NOUN,2
jingling,NOUN,1
remains,NOUN,3
patrol,NOUN,1
disturbed,NOUN,3
heed,NOUN,3
guardroom,NOUN,2
meanwhile,ADP,1
filtered,VERB,1
loitered,VERB,1
receipt,NOUN,4
tired,ADJ,2
sober,NOUN,2
neutral,ADJ,1
oillamps,NOUN,1
“citizen,ADJ,5
slip,NOUN,3
“married,VERB,1
la,NOUN,14
force”,NOUN,4
“just,ADJ,1
heaven”,NOUN,2
evrémonde,VERB,4
voluntarily,ADV,3
fellowcountryman,NOUN,1
“emigrants,NOUN,1
“wife”,NOUN,1
“none”,ADJ,1
unjustly,ADV,1
outside”,NOUN,1
prejudged,VERB,1
fainter,NOUN,1
wasor,VERB,1
thoughtof,ADP,1
softening,NOUN,1
comment,NOUN,1
entreat,VERB,2
labourer,NOUN,1
excited,ADJ,4
orator,NOUN,1
isolated,VERB,1
developed,VERB,2
peril,NOUN,8
thickened,VERB,1
later,ADJ,1
garnering,VERB,1
“sharp,ADJ,1
unimagined,VERB,1
unjust,ADJ,2
treatment,NOUN,2
detention,NOUN,1
foreshadowed,VERB,1
likelihood,NOUN,3
bloated,ADJ,3
wicket,NOUN,3
devil,ADJ,1
noticing,VERB,2
fellowpatriots,NOUN,1
replied,ADJ,1
patience,NOUN,2
responsive,NOUN,1
echoed,VERB,3
inappropriate,NOUN,1
la,X,8
noisome,NOUN,1
imprisoned,ADJ,2
sleep,ADJ,1
becomes,NOUN,1
bursting”,VERB,1
stuck,VERB,3
file,NOUN,6
illhumour,NOUN,1
fro,NOUN,1
subordinate,NOUN,1
clanging,VERB,1
locking,VERB,2
sewing,NOUN,1
chair,NOUN,37
crowning,NOUN,1
refinement,NOUN,2
engaging,ADJ,1
inappropriate,ADJ,2
stateliness,DET,1
standing,NOUN,3
appearance,VERB,1
extravagantly,ADV,1
sorrowing,VERB,1
apparition,NOUN,4
coquette,NOUN,1
inversion,NOUN,1
heightened,VERB,1
ghost,VERB,1
disease,NOUN,3
misfortune”,NOUN,1
impertinence,NOUN,1
grieve,VERB,1
voicesamong,NOUN,1
conspicuousgave,VERB,1
encouragement,NOUN,3
forever,NOUN,1
pen,ADJ,2
paper”,NOUN,1
mattress,NOUN,2
wandering,NOUN,1
unwholesomely,ADV,1
wandering,ADJ,1
crawling,NOUN,1
death”,NOUN,4
“five,ADJ,1
half”,NOUN,2
swell,NOUN,2
embrasure,NOUN,1
god’s,NOUN,1
obstinately,ADV,1
wail,NOUN,1
wing,NOUN,5
nobleman,NOUN,1
cook’s,NOUN,1
border,NOUN,1
beast,NOUN,6
hunter,NOUN,1
wage,NOUN,1
dawning,VERB,1
autumn,ADJ,1
september,NOUN,1
staid,VERB,1
orangetrees,NOUN,1
cupid,NOUN,4
linen,ADV,1
bankruptcy,NOUN,1
pagan,NOUN,1
alcove,NOUN,1
rear,NOUN,1
lookingglass,NOUN,1
slightest,ADJ,1
provocation,NOUN,1
tarnish,VERB,1
depositor,NOUN,1
rusted,VERB,1
unfruitful,ADJ,1
pendent,NOUN,1
distortedly,ADV,1
rootivy,NOUN,1
chanced,VERB,2
patriotic,ADJ,5
truehearted,ADJ,1
indifferent,ADJ,3
colonnade,NOUN,1
standingfor,NOUN,1
carriageswhere,DET,1
fastened,VERB,1
workshop,NOUN,1
harmless,NOUN,1
blind,ADP,1
hum,NOUN,1
weird,ADJ,2
mercy,VERB,1
danger”,NOUN,2
clash,NOUN,1
nervousness,NOUN,1
guarded,ADJ,1
amazement,NOUN,3
stamped,VERB,1
cried,ADJ,3
wildness,NOUN,2
panted,VERB,1
“charles”,NOUN,1
“has,ADV,1
fouri,ADJ,1
unknown,VERB,1
prison”,VERB,1
irrepressible,ADJ,2
“don’t,ADJ,4
blind”,NOUN,1
charmed,ADJ,1
parisin,NOUN,1
francewho,NOUN,1
noise”,VERB,1
“la,NOUN,1
“la,ADJ,1
serviceable,VERB,1
lifeand,NOUN,2
bothyou,VERB,1
stir,VERB,2
obedient,ADJ,1
fill,VERB,3
worker,NOUN,1
turning,NOUN,2
flapped,VERB,1
sweaty,NOUN,1
beastly,ADV,1
matted,ADJ,1
stream,NOUN,7
wicked,NOUN,1
atmosphere,ADV,1
gore,NOUN,1
devilishly,ADV,1
lace,NOUN,1
dyeing,VERB,1
knife,VERB,1
sword,VERB,1
hacked,ADJ,1
deep,NOUN,3
frenzied,VERB,1
eyeseyes,NOUN,1
unbrutalised,ADJ,1
welldirected,ADJ,1
drowning,VERB,2
explanation,NOUN,4
“murdering,VERB,1
haveas,VERB,1
hastened,VERB,2
impetuous,ADJ,1
aside,VERB,1
unintelligible,ADJ,3
la,ADJ,2
beside,NOUN,1
moan,NOUN,1
spluttered,VERB,1
affrighted,VERB,1
“hush,VERB,1
soldiers’,NOUN,1
armoury,NOUN,1
dawn,VERB,1
besmeared,VERB,1
consciousness,VERB,2
staggering,VERB,1
cushion,NOUN,2
imperil,NOUN,1
hazarded,VERB,1
demur,NOUN,1
dwellingplace,NOUN,1
doubtless,NOUN,1
influential,ADJ,1
hiring,VERB,1
foresaw,VERB,3
next,ADV,1
servant”,NOUN,1
curling,VERB,1
fortyfive,ADJ,1
somewhere”,VERB,1
wineshop”,NOUN,1
resides”,NOUN,1
inquired,ADJ,1
transport,NOUN,1
“dearesttake,NOUN,1
womanly,ADV,1
responsedropped,ADJ,1
